2024-12-01 20:21:33.014 | INFO     | scripts.train_CUB:train_val:48 - config: {'seed': 60, 'm': 16, 'alpha': 1, 'beta': 1.0, 'beta2': 0.01, 'mome': 0.9, 'epoch_change': 9, 'sigma': 1.0, 'gamma': 20.0, 'lambda': 0.0001, 'mu': 1, 'nu': 1, 'eta': 55, 'dcc_iter': 10, 'optimizer': {'type': <class 'torch.optim.rmsprop.RMSprop'>, 'optim_param': {'lr': 1e-05, 'weight_decay': 1e-05}}, 'resize_size': 256, 'crop_size': 224, 'batch_size': 64, 'net': <class 'model.Net.MoCo'>, 'dataset': 'ip102', 'without_BN': False, 'epoch': 1000, 'test_map': 3, 'stop_iter': 20, 'device': device(type='cuda'), 'n_gpu': 1, 'bit_list': [16, 32, 64], 'max_norm': 5.0, 'T': 0.001, 'resnet_url': '../../Pretrain/resnet50-19c8e357.pth', 'url': '../../Pretrain/moco_v2_800ep_pretrain.pth', 'txt_path': '../../data/glove/glove.6B.50d.txt', 'label_size': 100, 'update_center': False, 'topk': -1, 'n_class': 102, 'data_path': '../../data/ip102_v1.1/images/', 'data': {'train_set': {'list_path': './data/ip102/train.txt', 'batch_size': 64}, 'test_set': {'list_path': './data/ip102/test.txt', 'batch_size': 64}, 'database': {'list_path': './data/ip102/train.txt', 'batch_size': 64}}, 'order_seed': 80, 'center_path': './centerswithoutVar/CSQ_init_True_102_16.npy', 'CSQ_center': './CSQcenters/CSQ_102_16.npy', 'remarks': 'Ours', 'save_path': './results/ip102/Ours', 'save_center': './results/ip102/Ours/ours_16.npy', 'info': '[Ours]', 'loss_way': 'Ours', 'num_train': 45095}
2024-12-02 22:44:23.411 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7077533657669176, center loss: 6.1341044572182, pair loss: 492.8256895542145
2024-12-02 22:44:23.412 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 125/1000 22:44:23 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 22:47:10.294 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7078558921813964, center loss: 6.139183500315994, pair loss: 492.8929053544998
2024-12-02 22:47:10.295 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 126/1000 22:47:10 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 22:49:57.353 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7077172436612718, center loss: 6.124030249658972, pair loss: 492.81041419506073
2024-12-02 22:52:15.419 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-02 22:52:15.419 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 126/1000 22:47:10 bits: 32 dataset: ip102 Best mAP: 0.7222561279141528, current mAP: 0.7222561279141528
2024-12-02 22:52:15.419 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 127/1000 22:52:15 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 22:55:02.376 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7078818798910641, center loss: 6.143771872855723, pair loss: 492.9066851735115
2024-12-02 22:55:02.377 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 128/1000 22:55:02 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 22:57:49.266 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.707804041974088, center loss: 6.125047320034355, pair loss: 492.8706055879593
2024-12-02 22:57:49.266 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 129/1000 22:57:49 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:00:36.299 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7076376325695227, center loss: 6.119278899859637, pair loss: 492.75915598869324
2024-12-02 23:02:54.362 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 129/1000 22:57:49 bits: 32 dataset: ip102 Best mAP: 0.7222561279141528, current mAP: 0.7184603362413727
2024-12-02 23:02:54.362 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 130/1000 23:02:54 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:05:41.349 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7078278695437925, center loss: 6.1274473634548485, pair loss: 492.88508689403534
2024-12-02 23:05:41.349 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 131/1000 23:05:41 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:08:28.405 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7075857626630905, center loss: 6.1072387848980725, pair loss: 492.73468458652496
2024-12-02 23:08:28.405 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 132/1000 23:08:28 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:11:15.238 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7073142504861168, center loss: 6.073663770686835, pair loss: 492.57691287994385
2024-12-02 23:13:33.238 | INFO     | scripts.train_CUB:train_val:97 - save in ./results/ip102/Ours
2024-12-02 23:13:33.239 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 132/1000 23:08:28 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7238964736079795
2024-12-02 23:13:33.239 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 133/1000 23:13:33 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:16:20.211 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7074547120865355, center loss: 6.070222208276391, pair loss: 492.6794019341469
2024-12-02 23:16:20.211 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 134/1000 23:16:20 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:19:07.099 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7073482387454797, center loss: 6.030096620321274, pair loss: 492.64450347423553
2024-12-02 23:19:07.099 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 135/1000 23:19:07 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:21:53.998 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7073855096566761, center loss: 6.0511373076587915, pair loss: 492.64975160360336
2024-12-02 23:24:11.861 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 135/1000 23:19:07 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7220807781883273
2024-12-02 23:24:11.861 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 136/1000 23:24:11 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:26:58.799 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.707280059740053, center loss: 6.022799927741289, pair loss: 492.60380667448044
2024-12-02 23:26:58.800 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 137/1000 23:26:58 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:29:45.728 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7070626837987426, center loss: 6.015789825003594, pair loss: 492.4576144218445
2024-12-02 23:29:45.728 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 138/1000 23:29:45 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:32:32.936 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7072632404083902, center loss: 6.027727825101465, pair loss: 492.58712899684906
2024-12-02 23:34:50.436 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 138/1000 23:29:45 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7230493867433001
2024-12-02 23:34:50.436 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 139/1000 23:34:50 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:37:37.411 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7072817452410434, center loss: 6.030869823414832, pair loss: 492.59700655937195
2024-12-02 23:37:37.412 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 140/1000 23:37:37 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:40:24.305 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7071050864584902, center loss: 5.99761279951781, pair loss: 492.5057802796364
2024-12-02 23:40:24.305 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 141/1000 23:40:24 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:43:11.347 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7069066259877902, center loss: 5.976045631337911, pair loss: 492.38750582933426
2024-12-02 23:45:29.236 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 141/1000 23:40:24 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7204704542507037
2024-12-02 23:45:29.236 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 142/1000 23:45:29 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:48:16.093 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7069317717924186, center loss: 5.980227978434414, pair loss: 492.4010611176491
2024-12-02 23:48:16.093 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 143/1000 23:48:16 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:51:03.092 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7068708113744749, center loss: 5.976090713404119, pair loss: 492.3622880578041
2024-12-02 23:51:03.093 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 144/1000 23:51:03 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:53:50.028 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7070470495426908, center loss: 5.97533320216462, pair loss: 492.48728746175766
2024-12-02 23:56:07.805 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 144/1000 23:51:03 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.72091118573692
2024-12-02 23:56:07.805 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 145/1000 23:56:07 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-02 23:58:54.645 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7069457606220921, center loss: 5.961044722702354, pair loss: 492.4302616119385
2024-12-02 23:58:54.646 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 146/1000 23:58:54 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:01:41.772 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7069692779094615, center loss: 5.9599362961016595, pair loss: 492.4479479789734
2024-12-03 00:01:41.772 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 147/1000 00:01:41 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:04:28.684 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7067685073994575, center loss: 5.94442778499797, pair loss: 492.3219414949417
2024-12-03 00:06:46.390 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 147/1000 00:01:41 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.719378648706565
2024-12-03 00:06:46.390 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 148/1000 00:06:46 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:09:33.241 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7069015267892932, center loss: 5.968483830336481, pair loss: 492.39166605472565
2024-12-03 00:09:33.241 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 149/1000 00:09:33 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:12:20.016 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.706746346815258, center loss: 5.934188700746745, pair loss: 492.3166592121124
2024-12-03 00:12:20.016 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 150/1000 00:12:20 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:15:07.008 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7066943811186662, center loss: 5.936043576337397, pair loss: 492.27813589572906
2024-12-03 00:17:24.742 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 150/1000 00:12:20 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7207099050398327
2024-12-03 00:17:24.743 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 151/1000 00:17:24 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:20:11.705 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7066728165809144, center loss: 5.928477197419852, pair loss: 492.2705608010292
2024-12-03 00:20:11.705 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 152/1000 00:20:11 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:22:58.637 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7067130474334068, center loss: 5.917633991222829, pair loss: 492.30976724624634
2024-12-03 00:22:58.638 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 153/1000 00:22:58 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:25:45.690 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7065955095257319, center loss: 5.9129357119090855, pair loss: 492.23164761066437
2024-12-03 00:28:03.541 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 153/1000 00:22:58 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.721750016998459
2024-12-03 00:28:03.541 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 154/1000 00:28:03 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:30:50.485 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7064051295003146, center loss: 5.885491171851754, pair loss: 492.1249138712883
2024-12-03 00:30:50.485 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 155/1000 00:30:50 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:33:37.431 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7063898375693788, center loss: 5.879680539481342, pair loss: 492.1200021505356
2024-12-03 00:33:37.432 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 156/1000 00:33:37 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:36:24.196 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7064017254410061, center loss: 5.876528000459075, pair loss: 492.13155871629715
2024-12-03 00:38:41.875 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 156/1000 00:33:37 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7187051938539774
2024-12-03 00:38:41.876 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 157/1000 00:38:41 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:41:28.905 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7063660707034117, center loss: 5.866888823918998, pair loss: 492.1160942912102
2024-12-03 00:41:28.906 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 158/1000 00:41:28 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:44:15.860 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7062435434219685, center loss: 5.874273520428687, pair loss: 492.0223785638809
2024-12-03 00:44:15.860 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 159/1000 00:44:15 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:47:02.915 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7062350726296716, center loss: 5.856825776398182, pair loss: 492.03391110897064
2024-12-03 00:49:20.615 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 159/1000 00:44:15 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7222562761641454
2024-12-03 00:49:20.615 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 160/1000 00:49:20 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:52:07.616 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7063113692804431, center loss: 5.865612911526114, pair loss: 492.07889676094055
2024-12-03 00:52:07.616 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 161/1000 00:52:07 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:54:54.668 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7062360520058489, center loss: 5.837550145108253, pair loss: 492.0538541674614
2024-12-03 00:54:54.668 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 162/1000 00:54:54 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 00:57:41.488 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7061749416040191, center loss: 5.838338560424745, pair loss: 492.0100650191307
2024-12-03 00:59:58.675 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 162/1000 00:54:54 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7236058911581242
2024-12-03 00:59:58.675 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 163/1000 00:59:58 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:02:45.727 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7061064707471969, center loss: 5.830758325289935, pair loss: 491.96938693523407
2024-12-03 01:02:45.727 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 164/1000 01:02:45 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:05:32.577 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7061454353603065, center loss: 5.850125007331371, pair loss: 491.9775554537773
2024-12-03 01:05:32.577 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 165/1000 01:05:32 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:08:19.529 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.706205479050359, center loss: 5.85203504934907, pair loss: 492.01797235012054
2024-12-03 01:10:36.869 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 165/1000 01:05:32 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7185141798118903
2024-12-03 01:10:36.869 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 166/1000 01:10:36 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:13:23.842 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7061120870265555, center loss: 5.828999000135809, pair loss: 491.97525840997696
2024-12-03 01:13:23.842 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 167/1000 01:13:23 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:16:10.750 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7060481254090654, center loss: 5.818172602914274, pair loss: 491.94099283218384
2024-12-03 01:16:10.750 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 168/1000 01:16:10 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:18:57.767 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7059984984127342, center loss: 5.808180899359286, pair loss: 491.9159725308418
2024-12-03 01:21:17.863 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 168/1000 01:16:10 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7220081822133938
2024-12-03 01:21:17.863 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 169/1000 01:21:17 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:24:04.611 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.70594825474083, center loss: 5.799626494757831, pair loss: 491.8891876935959
2024-12-03 01:24:04.612 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 170/1000 01:24:04 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:26:51.648 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.705896455007242, center loss: 5.798512197099626, pair loss: 491.8538055419922
2024-12-03 01:26:51.648 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 171/1000 01:26:51 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:29:38.526 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7058083714322841, center loss: 5.775117947719991, pair loss: 491.81513291597366
2024-12-03 01:31:55.717 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 171/1000 01:26:51 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7203423641046434
2024-12-03 01:31:55.717 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 172/1000 01:31:55 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:34:42.569 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7060033288407833, center loss: 5.807233069557697, pair loss: 491.9204381108284
2024-12-03 01:34:42.569 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 173/1000 01:34:42 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:37:29.453 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7057198132183535, center loss: 5.764002190902829, pair loss: 491.7638713121414
2024-12-03 01:37:29.453 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 174/1000 01:37:29 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:40:16.270 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7057091032359617, center loss: 5.760594194289297, pair loss: 491.7597206234932
2024-12-03 01:42:33.681 | INFO     | scripts.train_CUB:train_val:107 - [Ours] 174/1000 01:37:29 bits: 32 dataset: ip102 Best mAP: 0.7238964736079795, current mAP: 0.7231934801347799
2024-12-03 01:42:33.681 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 175/1000 01:42:33 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:45:20.631 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7058916515492378, center loss: 5.760027697775513, pair loss: 491.88902175426483
2024-12-03 01:45:20.632 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 176/1000 01:45:20 bits: 32 dataset: ip102 loss way: Ours training...
2024-12-03 01:48:07.559 | INFO     | scripts.train_CUB:train_val:81 - train loss: 0.7058503544922416, center loss: 5.764199027791619, pair loss: 491.8557735681534
2024-12-03 01:48:07.560 | INFO     | scripts.train_CUB:train_val:53 - [Ours] 177/1000 01:48:07 bits: 32 dataset: ip102 loss way: Ours training...
